Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,02/07/2016,180,GCH,5375,5501,5450,
,05/07/2016,142,GCH,5461,5505,5475,
Badami,23/07/2016,7,Jayadhar,5000,5000,5000,
Bijapur,01/07/2016,27,LH-1556,5309,6259,6085,
,02/07/2016,21,LH-1556,5747,6229,6191,
,04/07/2016,14,LH-1556,5858,6269,6229,
,05/07/2016,13,LH-1556,5208,6270,6191,
,06/07/2016,19,LH-1556,5887,6319,6227,
,08/07/2016,20,LH-1556,5929,6389,6276,
,11/07/2016,24,LH-1556,5508,6470,6354,
,12/07/2016,17,LH-1556,5869,6519,6379,
,13/07/2016,5,LH-1556,4508,6569,6352,
,14/07/2016,11,LH-1556,6011,6671,6539,
,15/07/2016,13,LH-1556,6068,6809,6678,
,16/07/2016,9,LH-1556,5468,6831,6671,
,18/07/2016,19,LH-1556,5385,6869,6710,
,19/07/2016,2,LH-1556,6458,6869,6811,
,20/07/2016,20,LH-1556,4095,6869,6738,
,21/07/2016,15,LH-1556,5765,6839,6681,
,22/07/2016,26,LH-1556,5008,6849,6758,
,23/07/2016,9,LH-1556,3905,6510,6332,
,25/07/2016,37,LH-1556,3005,6609,6501,
,26/07/2016,4,LH-1556,4005,6569,6212,
,27/07/2016,8,LH-1556,5868,6535,6400,
,28/07/2016,18,LH-1556,5668,6571,6411,
,29/07/2016,3,LH-1556,4148,6540,5881,
,30/07/2016,10,LH-1556,6391,6591,6548,
Chintamani,14/07/2016,2,Other,4000,5000,4500,
,15/07/2016,2,Other,4000,5000,4500,
,19/07/2016,2,Other,4000,5000,4500,
Chitradurga,05/07/2016,3,Varalakshmi (Ginned),3100,6099,5678,
,12/07/2016,5,Varalakshmi (Ginned),2500,6666,4364,
,14/07/2016,3,Varalakshmi (Ginned),3099,6399,5714,
,19/07/2016,5,Varalakshmi (Ginned),3800,6889,6074,
,21/07/2016,7,Varalakshmi (Ginned),2499,6969,5999,
,23/07/2016,7,Varalakshmi (Ginned),4200,6899,6048,
,26/07/2016,8,Varalakshmi (Ginned),2000,7031,6375,
,28/07/2016,13,Varalakshmi (Ginned),2500,7029,6027,
Gadag,23/07/2016,2,GCH,8359,8359,8359,
Gokak,08/07/2016,16,Suyodhar (Ginned),15700,15800,15700,
Gundlupet,18/07/2016,5,Other,4100,4100,4100,
,30/07/2016,9,Varalakshmi (Ginned),6236,6236,6236,
Haveri,11/07/2016,74,Varalakshmi (Ginned),5300,5899,5710,
,15/07/2016,1,Varalakshmi (Ginned),5650,5750,5705,
,19/07/2016,6,Varalakshmi (Ginned),5750,6300,6151,
,25/07/2016,5,Varalakshmi (Ginned),6300,6800,6590,
,26/07/2016,52,Varalakshmi (Ginned),6500,6800,6680,
,27/07/2016,21,Varalakshmi (Ginned),6480,6800,6695,
,28/07/2016,13,Varalakshmi (Ginned),6210,6801,6655,
,29/07/2016,10,Varalakshmi (Ginned),6360,6900,6701,
,30/07/2016,14,Varalakshmi (Ginned),6510,6890,6729,
Hunsur,26/07/2016,5,H-4(A) 27mm FIne,3500,3500,3500,
,30/07/2016,5,Other,3500,3500,3500,
,31/07/2016,5,Other,3500,3500,3500,
Kottur,11/07/2016,3,GCH,4956,5857,5680,
,18/07/2016,2,GCH,5530,6030,5853,
,21/07/2016,2,GCH,1389,5769,4959,
,28/07/2016,1,GCH,5629,5639,5637,
Nanjangud,11/07/2016,9,Varalakshmi (Ginned),5400,5400,5400,
,22/07/2016,10,Varalakshmi (Ginned),5935,5935,5935,
,27/07/2016,9,Other,5700,5700,5700,
,,,Varalakshmi (Ginned),6540,6540,6540,
Raichur,01/07/2016,2,F-1054,5850,6000,5850,
,02/07/2016,3,F-1054,4300,6039,5225,
,04/07/2016,2,F-1054,4500,5850,5850,
,05/07/2016,5,F-1054,4981,6109,5459,
,08/07/2016,2,F-1054,4900,6145,6100,
,11/07/2016,5,F-1054,5409,6089,5429,
,13/07/2016,2,F-1054,6059,6361,6100,
,14/07/2016,3,F-1054,4700,6439,6200,
,15/07/2016,8,F-1054,4500,6464,5896,
,16/07/2016,2,F-1054,4100,6050,6050,
,18/07/2016,2,F-1054,4900,5995,5100,
,19/07/2016,2,F-1054,5809,5839,5839,
,20/07/2016,4,F-1054,4500,6449,6150,
,21/07/2016,1,F-1054,5600,5600,5600,
,22/07/2016,2,F-1054,6069,6400,6400,
,23/07/2016,2,F-1054,5150,6039,6039,
,25/07/2016,2,F-1054,5059,6109,5300,
,26/07/2016,1,F-1054,6000,6000,6000,
,28/07/2016,2,F-1054,5375,6069,6069,
,30/07/2016,2,F-1054,6001,6001,6001,
Ranebennur,01/07/2016,79,GCH,4500,4500,4500,
,,,Varalakshmi (Ginned),6400,6400,6400,
,04/07/2016,9,GCH,2408,6149,5517,
,08/07/2016,4,GCH,4500,4550,4525,
,11/07/2016,281,GCH,2509,6249,5350,
,,,Varalakshmi (Ginned),3550,6050,5860,
,14/07/2016,36,GCH,2560,6309,5680,
,,,Varalakshmi (Ginned),3680,6479,5950,
,18/07/2016,111,GCH,2569,6549,5780,
,,,Varalakshmi (Ginned),3050,7000,6789,
,21/07/2016,22,GCH,2639,6619,6280,
,,,Varalakshmi (Ginned),3050,7000,6850,
,25/07/2016,93,GCH,2809,6590,5029,
,,,Varalakshmi (Ginned),3009,7059,6521,
,28/07/2016,69,GCH,2609,6496,5009,
,,,Varalakshmi (Ginned),3309,7094,6577,
Santhesargur,04/07/2016,10,Krishna,5431,5431,5431,
,05/07/2016,7,Varalakshmi (Ginned),5618,5618,5618,
,11/07/2016,20,Krishna,5878,5878,5878,
,12/07/2016,20,Krishna,5541,5565,5541,
,14/07/2016,11,Krishna,5856,5856,5856,
,15/07/2016,20,Krishna,5808,5808,5808,
,,,Varalakshmi (Ginned),5630,5630,5630,
,16/07/2016,11,Krishna,5852,5852,5852,
,18/07/2016,9,Krishna,5737,5737,5737,
,19/07/2016,29,Krishna,5741,5857,5826,
,21/07/2016,28,Krishna,5732,5997,5732,
,,,Varalakshmi (Ginned),5719,5719,5719,
,25/07/2016,29,Krishna,5739,5808,5739,
,29/07/2016,13,Krishna,5735,5735,5735,
Shiggauv,01/07/2016,20,Aka-1 (Unginned),11800,11850,11810,
,28/07/2016,48,LD-327,5860,6050,5970,
Soundati,01/07/2016,53,GCH,4200,5200,5003,
,04/07/2016,30,GCH,5000,5000,5000,
,05/07/2016,20,GCH,5000,5000,5000,
