Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,01/07/2017,11,GCH,5272,5825,5300,
,06/07/2017,8,GCH,5500,5500,5500,
,12/07/2017,43,GCH,5601,5725,5700,
,17/07/2017,13,GCH,4700,5550,5200,
,19/07/2017,74,GCH,5500,5600,5550,
,20/07/2017,101,GCH,5200,5700,5571,
,21/07/2017,155,GCH,5000,5825,5550,
,22/07/2017,130,GCH,5500,5600,5525,
,24/07/2017,180,GCH,5500,5600,5550,
,25/07/2017,112,GCH,5000,5825,5550,
,26/07/2017,111,GCH,4100,5600,5575,
,27/07/2017,112,GCH,4711,5550,5400,
,28/07/2017,111,GCH,4800,5600,5500,
,29/07/2017,55,GCH,4815,5600,5500,
,31/07/2017,8,GCH,5600,5725,5725,
Bijapur,01/07/2017,2,LH-1556,5600,5600,5600,
,06/07/2017,166,LH-1556,4029,5789,5388,
,07/07/2017,221,LH-1556,3000,5820,5414,
,10/07/2017,168,LH-1556,3569,5800,5515,
,11/07/2017,150,LH-1556,4367,5789,5540,
,12/07/2017,181,LH-1556,3550,5767,5445,
,13/07/2017,147,LH-1556,1800,5767,5522,
,14/07/2017,79,LH-1556,3860,5709,5386,
,15/07/2017,60,LH-1556,4195,5671,5431,
,17/07/2017,112,LH-1556,4002,5679,5404,
,18/07/2017,126,LH-1556,4006,5786,5510,
,19/07/2017,90,LH-1556,4505,5660,5502,
,20/07/2017,105,LH-1556,4005,5640,5463,
,21/07/2017,80,LH-1556,4175,5709,5481,
,22/07/2017,54,LH-1556,3005,5649,5372,
,24/07/2017,75,LH-1556,4385,5769,5493,
,25/07/2017,43,LH-1556,4669,5686,5591,
,26/07/2017,95,LH-1556,4289,5735,5568,
,27/07/2017,27,LH-1556,4435,5643,5400,
,28/07/2017,6,LH-1556,4865,5669,5377,
,29/07/2017,10,LH-1556,5025,5653,5434,
,31/07/2017,47,LH-1556,4659,5769,5502,
Chintamani,18/07/2017,8,Other,7000,7700,7200,
,29/07/2017,25,Other,7200,7700,7500,
Chitradurga,04/07/2017,2,Varalakshmi (Ginned),2059,4899,4503,
,11/07/2017,1,Varalakshmi (Ginned),4539,4539,4539,
,13/07/2017,2,Varalakshmi (Ginned),4299,5469,5181,
Davangere,29/07/2017,1,MCU 5,1000,5150,3767,
Gadag,05/07/2017,3,GCH,4511,4511,4511,
,22/07/2017,26,GCH,11600,11600,11600,
Gokak,07/07/2017,42,Suyodhar (Ginned),5170,5516,5286,
,12/07/2017,11,Suyodhar (Ginned),5500,5500,5500,
Gundlupet,01/07/2017,6,Varalakshmi (Ginned),5000,5000,5000,
,04/07/2017,2,Other,4200,4200,4200,
,05/07/2017,5,Other,4500,4500,4500,
,06/07/2017,12,Varalakshmi (Ginned),5400,5400,5400,
,12/07/2017,89,Other,4350,5000,4500,
,,,Varalakshmi (Ginned),4868,4900,4876,
,15/07/2017,8,Other,4800,4800,4800,
,17/07/2017,30,Other,5000,5000,5000,
,,,Varalakshmi (Ginned),4545,4968,4900,
,18/07/2017,22,Other,4850,4850,4850,
,,,Varalakshmi (Ginned),4900,4900,4900,
,19/07/2017,12,Other,4900,5000,4900,
,21/07/2017,13,Other,4704,4704,4704,
