Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,02/11/2017,137,GCH,4000,4675,4250,
,03/11/2017,6,GCH,3801,4405,4211,
,04/11/2017,79,GCH,4000,4750,4500,
,07/11/2017,5,GCH,4100,4500,4400,
,08/11/2017,122,GCH,4125,4800,4450,
,09/11/2017,12,GCH,4350,4600,4450,
,10/11/2017,144,GCH,4000,4825,4400,
,13/11/2017,23,GCH,4250,4525,4450,
,14/11/2017,7,GCH,4000,5500,4450,
,15/11/2017,125,GCH,4000,4801,4550,
,16/11/2017,13,GCH,4000,4500,4100,
,17/11/2017,22,GCH,4290,4600,4500,
,18/11/2017,83,GCH,4211,4750,4500,
,20/11/2017,20,GCH,4200,4625,4600,
,21/11/2017,54,GCH,4100,4751,4400,
,22/11/2017,18,GCH,4411,4775,4721,
,23/11/2017,3,GCH,4200,4550,4500,
,24/11/2017,34,GCH,4350,4810,4550,
,27/11/2017,97,GCH,4250,4850,4625,
,28/11/2017,5,GCH,4500,4850,4600,
,29/11/2017,48,GCH,4100,5100,4600,
,30/11/2017,85,GCH,4000,5021,4400,
Arasikere,04/11/2017,24,Varalakshmi (Ginned),4500,5700,5700,
,07/11/2017,14,Varalakshmi (Ginned),4700,4700,4700,
,10/11/2017,15,Varalakshmi (Ginned),5782,5782,5782,
,13/11/2017,31,Varalakshmi (Ginned),4600,5100,5100,
,16/11/2017,13,Varalakshmi (Ginned),4800,4800,4800,
,17/11/2017,10,Varalakshmi (Ginned),4700,4700,4700,
,18/11/2017,13,Varalakshmi (Ginned),5850,5850,5850,
,29/11/2017,11,Varalakshmi (Ginned),4700,4700,4700,
,30/11/2017,13,Varalakshmi (Ginned),4900,4900,4900,
Bailahongal,04/11/2017,64,LD-327,4001,4857,4593,
,,,Varalakshmi (Ginned),4995,5819,5506,
,07/11/2017,111,LD-327,3055,4829,4618,
,,,Varalakshmi (Ginned),4329,5899,5688,
,11/11/2017,69,LD-327,3196,4888,4591,
,,,Varalakshmi (Ginned),4462,5849,5643,
,18/11/2017,78,LD-327,4095,4959,4649,
,,,Varalakshmi (Ginned),5519,6059,5922,
,21/11/2017,134,LD-327,3961,5169,4902,
,,,Varalakshmi (Ginned),4851,6319,6108,
Bellary,03/11/2017,11,LD-327,1315,4317,3199,
,07/11/2017,2,LD-327,2517,4309,3571,
,10/11/2017,7,LD-327,1066,4240,3529,
,14/11/2017,12,LD-327,1929,4329,3561,
,17/11/2017,12,LD-327,2229,4319,3467,
,21/11/2017,15,LD-327,1809,4366,3607,
,24/11/2017,13,LD-327,656,4417,3647,
,28/11/2017,15,LD-327,502,4529,3826,
Belur,01/11/2017,59,H-4(A) 27mm FIne,4500,5500,4500,
,08/11/2017,77,H-4(A) 27mm FIne,5151,5151,5151,
,15/11/2017,75,H-4(A) 27mm FIne,5850,5850,5850,
,22/11/2017,24,H-4(A) 27mm FIne,5900,5900,5900,
,29/11/2017,11,H-4(A) 27mm FIne,5025,5025,5025,
Bijapur,02/11/2017,317,LH-1556,3209,4809,4370,
,03/11/2017,299,LH-1556,2940,4716,4380,
,04/11/2017,254,LH-1556,2840,4759,4360,
,07/11/2017,371,LH-1556,2830,4789,4388,
,08/11/2017,414,LH-1556,2710,4739,4372,
,09/11/2017,387,LH-1556,2260,4759,4363,
,10/11/2017,375,LH-1556,2009,4759,4371,
,13/11/2017,561,LH-1556,2040,4730,4377,
,14/11/2017,446,LH-1556,1800,4809,4417,
,15/11/2017,434,LH-1556,2700,4829,4478,
,16/11/2017,392,LH-1556,1000,4859,4495,
,17/11/2017,399,LH-1556,1200,4859,4544,
,18/11/2017,239,LH-1556,2000,4879,4547,
,20/11/2017,498,LH-1556,2000,4909,4615,
,21/11/2017,365,LH-1556,2500,4940,4689,
,22/11/2017,419,LH-1556,2000,4989,4696,
,23/11/2017,459,LH-1556,2000,5125,4704,
,24/11/2017,343,LH-1556,2760,5130,4708,
,25/11/2017,348,LH-1556,2000,5010,4560,
,27/11/2017,556,LH-1556,2000,5108,4588,
,28/11/2017,415,LH-1556,2630,5010,4581,
,29/11/2017,492,LH-1556,1600,4939,4568,
,30/11/2017,397,LH-1556,1671,4995,4596,
Chitradurga,02/11/2017,181,Varalakshmi (Ginned),1150,5929,4730,
,07/11/2017,152,Varalakshmi (Ginned),1089,5910,4453,
,09/11/2017,214,Varalakshmi (Ginned),4309,5949,4577,
,11/11/2017,88,Varalakshmi (Ginned),1009,5899,4244,
,14/11/2017,159,Varalakshmi (Ginned),1500,5864,4413,
,16/11/2017,125,Varalakshmi (Ginned),2439,5952,4623,
,18/11/2017,84,Varalakshmi (Ginned),1501,6003,4526,
,21/11/2017,150,Varalakshmi (Ginned),1050,6150,4749,
,23/11/2017,168,Varalakshmi (Ginned),2551,6179,4960,
,25/11/2017,100,Varalakshmi (Ginned),2099,6272,4524,
,28/11/2017,146,Varalakshmi (Ginned),2419,6239,4704,
,30/11/2017,143,Varalakshmi (Ginned),1439,6489,4638,
Davangere,02/11/2017,2,MCU 5,690,4272,3915,
,03/11/2017,1,MCU 5,801,4089,3316,
,07/11/2017,1,MCU 5,1170,4080,3384,
,08/11/2017,1,MCU 5,3470,4444,4211,
,09/11/2017,1,MCU 5,2059,3770,3467,
,10/11/2017,1,MCU 5,3912,5009,4493,
,13/11/2017,2,MCU 5,660,5371,3998,
,14/11/2017,1,MCU 5,2369,4579,3632,
,15/11/2017,3,MCU 5,970,3909,3490,
,18/11/2017,1,MCU 5,770,4509,4288,
,20/11/2017,1,MCU 5,3031,3839,3300,
,21/11/2017,1,MCU 5,1555,4569,4392,
,22/11/2017,1,MCU 5,1239,4509,2633,
,23/11/2017,2,MCU 5,1011,4522,3938,
,24/11/2017,1,MCU 5,2069,4646,4032,
,27/11/2017,3,MCU 5,769,5769,3169,
,29/11/2017,1,MCU 5,1621,4169,3320,
,30/11/2017,1,MCU 5,1228,3410,2254,
Dharwar,02/11/2017,1,GCH,4501,4720,4676,
,03/11/2017,2,GCH,4169,5019,4572,
,07/11/2017,1,GCH,4569,4821,4668,
,10/11/2017,5,GCH,3709,4781,4549,
,13/11/2017,5,GCH,4509,4809,4715,
,17/11/2017,6,GCH,4625,5719,4783,
,20/11/2017,9,GCH,4769,4969,4881,
,22/11/2017,2,GCH,4800,4800,4800,
,24/11/2017,4,GCH,4469,4979,4762,
,27/11/2017,7,GCH,4519,6109,5017,
Gadag,02/11/2017,8,GCH,3001,4300,4052,
,03/11/2017,1,GCH,4001,4251,4168,
,07/11/2017,4,GCH,3200,4351,4087,
,08/11/2017,15,GCH,3701,4501,4201,
,10/11/2017,5,GCH,4001,4501,4267,
,11/11/2017,7,GCH,4000,4300,4178,
,13/11/2017,5,GCH,4100,4401,4311,
,14/11/2017,3,GCH,4175,4401,4262,
,15/11/2017,14,GCH,3500,4551,4291,
,16/11/2017,3,GCH,4001,4250,4196,
,17/11/2017,5,GCH,4000,6200,4348,
,20/11/2017,11,GCH,4201,4601,4450,
,21/11/2017,14,GCH,4201,4625,4484,
,22/11/2017,10,GCH,4200,4701,4443,
,23/11/2017,2,GCH,4150,4500,4344,
,24/11/2017,1,GCH,4675,4675,4675,
,25/11/2017,6,GCH,4100,4701,4503,
,27/11/2017,13,GCH,4201,4701,4602,
,28/11/2017,8,GCH,4401,4751,4644,
,29/11/2017,8,GCH,4100,4750,4451,
,30/11/2017,11,GCH,4551,4731,4670,
Gokak,03/11/2017,30,Suyodhar (Ginned),4200,4200,4200,
,16/11/2017,15,Suyodhar (Ginned),4200,4200,4200,
,17/11/2017,1,Suyodhar (Ginned),3709,5409,3809,
,18/11/2017,30,Suyodhar (Ginned),4500,4500,4500,
,20/11/2017,41,Suyodhar (Ginned),5400,5700,5600,
,22/11/2017,15,Suyodhar (Ginned),4400,5700,5600,
,27/11/2017,34,Suyodhar (Ginned),4400,4400,4400,
,28/11/2017,54,Suyodhar (Ginned),4300,5700,4650,
Gundlupet,02/11/2017,60,Varalakshmi (Ginned),4100,4900,4900,
,04/11/2017,10,Varalakshmi (Ginned),4900,4900,4900,
,07/11/2017,16,Varalakshmi (Ginned),4900,4900,4900,
,08/11/2017,16,Varalakshmi (Ginned),4900,4900,4900,
,09/11/2017,242,Other,3900,4571,4571,
,,,Varalakshmi (Ginned),4410,5392,4521,
,10/11/2017,7,Other,4200,4200,4200,
,20/11/2017,185,Other,3900,4660,4205,
,,,Varalakshmi (Ginned),4312,4970,4662,
,22/11/2017,9,Varalakshmi (Ginned),4000,4000,4000,
,23/11/2017,8,Other,4100,4100,4100,
,24/11/2017,18,Varalakshmi (Ginned),4400,4465,4400,
,30/11/2017,23,Other,3800,4000,3900,
,,,Varalakshmi (Ginned),4900,4900,4900,
Haliyala,13/11/2017,362,Varalakshmi (Ginned),5285,5999,5869,
,20/11/2017,687,Varalakshmi (Ginned),4389,6349,6199,
Haveri,02/11/2017,273,GCH,3700,4769,4260,
,04/11/2017,14,GCH,3900,4690,4210,
,06/11/2017,149,GCH,3809,4729,4320,
,07/11/2017,1,Varalakshmi (Ginned),5200,5200,5200,
,08/11/2017,11,GCH,3900,4450,4190,
,09/11/2017,317,GCH,4009,4759,4458,
,10/11/2017,8,GCH,4400,4400,4400,
,13/11/2017,263,GCH,3961,4769,4470,
,14/11/2017,13,GCH,4011,4640,4480,
,15/11/2017,35,GCH,4200,4600,4470,
,16/11/2017,212,GCH,4211,4901,4600,
,17/11/2017,24,GCH,3801,4769,4400,
,18/11/2017,2,Varalakshmi (Ginned),4200,4839,4500,
,20/11/2017,166,GCH,4216,5099,4730,
,21/11/2017,2,GCH,4100,4700,4460,
,22/11/2017,23,GCH,4000,4800,4600,
,23/11/2017,287,GCH,4291,5199,4886,
,24/11/2017,27,GCH,4200,4750,4660,
,25/11/2017,5,GCH,4200,4700,4500,
,27/11/2017,291,GCH,4219,5171,4890,
,28/11/2017,6,GCH,4319,5150,4700,
,29/11/2017,8,GCH,4709,5079,4995,
,30/11/2017,220,GCH,4190,5171,4840,
Hubli (Amaragol),02/11/2017,28,GCH,4760,4855,4811,
,,,Varalakshmi (Ginned),5361,5500,5361,
,03/11/2017,2,GCH,4791,4853,4821,
,04/11/2017,15,GCH,4669,4869,4801,
,07/11/2017,11,GCH,4665,4873,4779,
