Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,01/08/2016,47,GCH,3200,4200,4000,
,26/08/2016,33,GCH,5900,5950,5950,
Athani,28/08/2016,1,Laxmi,4000,4000,4000,
Bijapur,01/08/2016,19,LH-1556,5285,6669,6493,
,02/08/2016,4,LH-1556,5645,6429,6278,
,03/08/2016,3,LH-1556,5388,6439,6240,
,04/08/2016,13,LH-1556,3568,6469,6133,
,05/08/2016,8,LH-1556,4209,6479,6280,
,06/08/2016,1,LH-1556,4085,6239,5738,
,08/08/2016,11,LH-1556,2265,6429,6290,
,09/08/2016,2,LH-1556,6355,6355,6355,
,10/08/2016,6,LH-1556,4005,6469,6340,
,11/08/2016,2,LH-1556,3029,6279,5643,
,12/08/2016,1,LH-1556,6149,6149,6149,
,16/08/2016,17,LH-1556,4068,6635,6439,
,17/08/2016,1,LH-1556,4709,5409,5037,
,18/08/2016,3,LH-1556,4059,5409,4863,
,19/08/2016,1,LH-1556,4115,4515,4413,
,22/08/2016,2,LH-1556,4295,5609,5079,
,23/08/2016,2,LH-1556,4010,5660,5314,
,24/08/2016,1,LH-1556,4405,5669,5146,
,25/08/2016,4,LH-1556,5125,5669,5519,
,27/08/2016,1,LH-1556,5365,5560,5459,
,31/08/2016,1,LH-1556,4069,5569,5264,
Chitradurga,02/08/2016,14,Varalakshmi (Ginned),3099,7029,5050,
,04/08/2016,17,Varalakshmi (Ginned),2050,7092,5200,
,06/08/2016,10,Varalakshmi (Ginned),2050,6959,5100,
,09/08/2016,7,Varalakshmi (Ginned),3089,7029,6419,
,11/08/2016,30,Varalakshmi (Ginned),2600,6993,5300,
,16/08/2016,81,Varalakshmi (Ginned),2099,7029,5500,
,18/08/2016,101,Varalakshmi (Ginned),2050,6973,5250,
,20/08/2016,28,Varalakshmi (Ginned),2893,6906,5050,
,23/08/2016,160,Varalakshmi (Ginned),2099,6759,5175,
,25/08/2016,89,Varalakshmi (Ginned),2250,6631,5861,
,27/08/2016,91,Varalakshmi (Ginned),3019,6919,5200,
,30/08/2016,14,Varalakshmi (Ginned),2600,6529,5838,
Davangere,01/08/2016,2,MCU 5,4409,5949,5179,
,08/08/2016,4,MCU 5,1269,6424,5201,
,09/08/2016,1,MCU 5,4969,6120,5660,
,10/08/2016,5,GCH,1339,6643,5135,
,11/08/2016,4,MCU 5,3000,6566,4832,
,12/08/2016,2,MCU 5,4609,6409,6064,
,16/08/2016,3,MCU 5,1800,6459,5769,
,17/08/2016,4,MCU 5,1700,6170,5232,
,18/08/2016,3,MCU 5,2200,6270,5836,
,19/08/2016,3,MCU 5,5420,6402,5899,
,22/08/2016,5,MCU 5,1570,6600,5591,
,23/08/2016,1,MCU 5,3070,5290,4882,
,24/08/2016,2,MCU 5,5590,6530,6258,
,25/08/2016,3,MCU 5,2680,6200,5541,
,26/08/2016,1,MCU 5,4949,6170,5490,
,30/08/2016,7,MCU 5,3640,4650,4055,
,31/08/2016,7,MCU 5,1729,6202,5645,
Gundlupet,09/08/2016,7,Other,4000,4000,4000,
,,,Varalakshmi (Ginned),4000,4000,4000,
,12/08/2016,5,Varalakshmi (Ginned),4571,4571,4571,
,16/08/2016,5,Varalakshmi (Ginned),5025,5025,5025,
,18/08/2016,5,Varalakshmi (Ginned),5025,5025,5025,
,19/08/2016,13,Other,4000,4000,4000,
,,,Varalakshmi (Ginned),5000,5000,5000,
,22/08/2016,12,Varalakshmi (Ginned),5000,5025,5000,
,23/08/2016,28,Other,4000,4000,4000,
,,,Varalakshmi (Ginned),4725,5050,4725,
,25/08/2016,27,Other,5100,5100,5100,
,,,Varalakshmi (Ginned),4725,4725,4725,
,26/08/2016,14,Other,5100,5100,5100,
,,,Varalakshmi (Ginned),4700,4700,4700,
,29/08/2016,75,Other,4000,4000,4000,
,,,Varalakshmi (Ginned),5025,5500,5025,
,30/08/2016,6,Varalakshmi (Ginned),5300,5300,5300,
,31/08/2016,35,Other,4100,4100,4100,
,,,Varalakshmi (Ginned),4700,5900,5450,
H.B. Halli,31/08/2016,4,LD-327,4200,4200,4200,
Haveri,02/08/2016,8,Varalakshmi (Ginned),6310,6850,6700,
,03/08/2016,2,GCH,6290,6510,6450,
,04/08/2016,26,Varalakshmi (Ginned),6310,6690,6645,
,09/08/2016,32,Varalakshmi (Ginned),6000,6722,6516,
,11/08/2016,5,Varalakshmi (Ginned),5500,5890,5811,
,12/08/2016,19,Varalakshmi (Ginned),5750,6450,6180,
,16/08/2016,2,GCH,5450,5900,5888,
,17/08/2016,54,Varalakshmi (Ginned),5480,6150,5990,
,18/08/2016,30,GCH,1069,5709,4793,
,,,Varalakshmi (Ginned),5700,6310,5980,
,19/08/2016,27,Varalakshmi (Ginned),5555,6450,5980,
,20/08/2016,39,Varalakshmi (Ginned),5449,6710,5999,
,22/08/2016,10,GCH,1119,5870,5388,
,,,Varalakshmi (Ginned),5590,6200,5725,
,23/08/2016,21,Varalakshmi (Ginned),5333,6390,5999,
,24/08/2016,10,Varalakshmi (Ginned),5750,6290,6159,
,25/08/2016,22,GCH,2369,6009,5349,
,,,Varalakshmi (Ginned),5399,6170,6063,
,26/08/2016,38,Varalakshmi (Ginned),5290,5999,5884,
,27/08/2016,11,Varalakshmi (Ginned),5410,6015,5976,
,30/08/2016,20,Varalakshmi (Ginned),5800,6000,5900,
,31/08/2016,20,Varalakshmi (Ginned),5535,5935,5835,
Hoovinahadagali,17/08/2016,18,LD-327,4800,4800,4800,
Hunsur,02/08/2016,22,Other,3100,3185,3185,
,06/08/2016,5,Other,3500,3500,3500,
,09/08/2016,5,Other,3500,3500,3500,
,12/08/2016,5,Other,3500,3500,3500,
,17/08/2016,17,Other,3300,3300,3300,
Kottur,01/08/2016,1,GCH,5159,5669,5486,
,04/08/2016,1,GCH,5209,5469,5378,
,18/08/2016,4,GCH,4600,5819,5430,
,22/08/2016,4,GCH,4889,5783,5523,
,25/08/2016,3,GCH,4889,5729,5584,
Nanjangud,01/08/2016,10,Varalakshmi (Ginned),6257,6257,6257,
,02/08/2016,10,Varalakshmi (Ginned),6555,6555,6555,
,03/08/2016,12,Varalakshmi (Ginned),6367,6367,6367,
,05/08/2016,12,Varalakshmi (Ginned),5477,5477,5477,
,08/08/2016,11,Varalakshmi (Ginned),6704,6704,6704,
,09/08/2016,11,Varalakshmi (Ginned),6650,6650,6650,
,16/08/2016,9,Varalakshmi (Ginned),5108,5108,5108,
,30/08/2016,16,Other,3404,4000,4000,
Nargunda,04/08/2016,64,GCH,4500,4500,4500,
Raichur,01/08/2016,3,F-1054,5000,5739,5479,
,09/08/2016,1,F-1054,6000,6000,6000,
,11/08/2016,2,F-1054,3800,6100,6100,
,12/08/2016,1,F-1054,5100,5100,5100,
,16/08/2016,2,F-1054,5879,5879,5879,
,18/08/2016,1,F-1054,3500,3500,3500,
,20/08/2016,2,F-1054,5000,5100,5000,
,22/08/2016,3,F-1054,4950,5000,4950,
Ranebennur,01/08/2016,143,GCH,2638,6509,6070,
,,,Varalakshmi (Ginned),3069,7069,6889,
,04/08/2016,33,Varalakshmi (Ginned),2010,6469,5069,
,05/08/2016,95,GCH,6700,6700,6700,
,08/08/2016,92,GCH,2319,6639,5619,
,,,Varalakshmi (Ginned),3459,6959,6240,
