Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,01/07/2015,148,GCH,4400,4625,4610,
,02/07/2015,145,GCH,4610,4650,4625,
,16/07/2015,79,GCH,3750,4525,4411,
,23/07/2015,72,GCH,4350,4500,4500,
,25/07/2015,55,GCH,4349,4500,4500,
Badami,04/07/2015,5,Jayadhar,3000,3000,3000,
Bijapur,01/07/2015,77,LH-1556,3615,4571,4436,
,02/07/2015,66,LH-1556,3606,4579,4462,
,03/07/2015,54,LH-1556,2205,4589,4368,
,04/07/2015,28,LH-1556,4005,4561,4429,
,06/07/2015,42,LH-1556,4003,4599,4491,
,07/07/2015,49,LH-1556,4015,4616,4488,
,08/07/2015,55,LH-1556,3705,4647,4454,
,09/07/2015,36,LH-1556,3995,4689,4474,
,10/07/2015,67,LH-1556,1500,4666,3557,
,13/07/2015,5,LH-1556,4209,4530,4498,
,14/07/2015,41,LH-1556,4101,4676,4467,
,15/07/2015,21,LH-1556,3390,4689,4579,
,16/07/2015,12,LH-1556,4075,4686,4537,
,17/07/2015,21,LH-1556,4109,4669,4594,
,21/07/2015,30,LH-1556,3505,4656,4579,
,22/07/2015,26,LH-1556,4005,4659,4511,
,24/07/2015,23,LH-1556,4289,4606,4465,
,25/07/2015,12,LH-1556,4009,4586,4476,
,27/07/2015,32,LH-1556,4085,4566,4514,
,28/07/2015,11,LH-1556,4069,4546,4494,
,29/07/2015,5,LH-1556,4239,4529,4432,
,30/07/2015,5,LH-1556,4205,4605,4451,
Chamaraj Nagar,30/07/2015,8,Other,3800,3800,3800,
Chitradurga,02/07/2015,48,Varalakshmi (Ginned),2099,4889,3818,
,04/07/2015,42,Varalakshmi (Ginned),2200,4951,4404,
,07/07/2015,32,Varalakshmi (Ginned),2051,4790,4105,
,09/07/2015,41,Varalakshmi (Ginned),2100,4600,4244,
,14/07/2015,40,Varalakshmi (Ginned),3979,4889,4241,
,16/07/2015,44,Varalakshmi (Ginned),3799,5301,4758,
,21/07/2015,60,Varalakshmi (Ginned),2300,4900,4309,
,25/07/2015,184,Varalakshmi (Ginned),2000,5050,4787,
,28/07/2015,109,Varalakshmi (Ginned),2599,5300,4883,
,30/07/2015,81,Varalakshmi (Ginned),3000,5039,4437,
Davangere,01/07/2015,3,MCU 5,4309,4439,4395,
,03/07/2015,1,MCU 5,3469,4120,4029,
,06/07/2015,2,MCU 5,3569,4019,3789,
,07/07/2015,2,MCU 5,3719,4209,3869,
,09/07/2015,4,MCU 5,4059,4430,4319,
,10/07/2015,1,MCU 5,3949,3949,3949,
,13/07/2015,12,MCU 5,4030,4550,4425,
,16/07/2015,3,MCU 5,4169,4289,4210,
,17/07/2015,1,MCU 5,3770,4170,3970,
,21/07/2015,2,MCU 5,3390,4139,3969,
,22/07/2015,2,MCU 5,3959,4435,4225,
,23/07/2015,1,MCU 5,4149,4489,4250,
,24/07/2015,4,MCU 5,4069,4560,4272,
,27/07/2015,6,MCU 5,3869,4520,4229,
,28/07/2015,1,MCU 5,3969,4089,4000,
,29/07/2015,3,MCU 5,4190,4536,4369,
,30/07/2015,5,MCU 5,3809,4449,4259,
,31/07/2015,7,MCU 5,4269,4551,4370,
Dharwar,15/07/2015,12,LH-1556,4320,4320,4320,
Gadag,06/07/2015,2,GCH,4001,4001,4001,
