Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,01/08/2017,38,GCH,4800,5600,5575,
,02/08/2017,73,GCH,4800,5600,5575,
,03/08/2017,2,GCH,5300,5300,5300,
,04/08/2017,64,GCH,5000,5600,5500,
,19/08/2017,15,GCH,5500,5600,5500,
,28/08/2017,11,GCH,5225,5550,5400,
Bijapur,01/08/2017,61,LH-1556,4469,5642,5462,
,02/08/2017,47,LH-1556,3805,5669,5344,
,03/08/2017,73,LH-1556,4015,5630,5438,
,04/08/2017,47,LH-1556,4509,5609,5382,
,28/08/2017,40,LH-1556,4677,5520,5282,
,29/08/2017,82,LH-1556,4655,5570,5427,
,30/08/2017,87,LH-1556,4415,5581,5439,
,31/08/2017,68,LH-1556,4540,5579,5425,
Chitradurga,29/08/2017,14,Varalakshmi (Ginned),3800,6029,5347,
,31/08/2017,53,Varalakshmi (Ginned),2000,6102,5426,
Gokak,07/08/2017,13,Suyodhar (Ginned),5100,5100,5100,
,08/08/2017,15,Suyodhar (Ginned),4800,4800,4800,
,09/08/2017,20,Suyodhar (Ginned),4800,4800,4800,
,10/08/2017,25,Suyodhar (Ginned),4800,4800,4800,
,11/08/2017,20,Suyodhar (Ginned),4900,4900,4900,
,12/08/2017,18,Suyodhar (Ginned),4800,4800,4800,
,13/08/2017,11,Suyodhar (Ginned),4700,4700,4700,
,14/08/2017,11,Suyodhar (Ginned),4800,4800,4800,
,16/08/2017,10,Suyodhar (Ginned),4700,4700,4700,
Gundlupet,02/08/2017,14,Other,4982,5100,4982,
,07/08/2017,30,Other,4600,5000,4700,
,19/08/2017,2,Varalakshmi (Ginned),5000,5000,5000,
,26/08/2017,726,Varalakshmi (Ginned),4628,5960,5100,
,28/08/2017,6,Other,4706,4706,4706,
Haveri,09/08/2017,1,Varalakshmi (Ginned),5500,5500,5500,
,10/08/2017,1,Varalakshmi (Ginned),5500,5500,5500,
,14/08/2017,1,Varalakshmi (Ginned),4600,5000,4980,
,16/08/2017,6,Varalakshmi (Ginned),4850,5500,5350,
,17/08/2017,3,Varalakshmi (Ginned),4900,5500,5430,
,31/08/2017,2,GCH,3809,5600,4709,
Honnali,24/08/2017,14,Varalakshmi (Ginned),4825,4825,4825,
Hunsur,01/08/2017,12,Other,4606,4606,4606,
,02/08/2017,7,Other,4350,4350,4350,
,05/08/2017,21,Other,4700,4700,4700,
K.R. Pet,02/08/2017,1,Other,4300,4300,4300,
Kadur,31/08/2017,9,Other,7593,7593,7593,
Kottur,31/08/2017,2,GCH,3800,4909,4546,
Nanjangud,04/08/2017,10,Varalakshmi (Ginned),5641,5641,5641,
,09/08/2017,32,Varalakshmi (Ginned),5661,5898,5866,
,10/08/2017,29,Other,4388,4388,4388,
,,,Varalakshmi (Ginned),5800,5800,5800,
,11/08/2017,74,Varalakshmi (Ginned),5862,5897,5881,
,14/08/2017,25,Varalakshmi (Ginned),5600,5600,5600,
,16/08/2017,13,Varalakshmi (Ginned),5700,5700,5700,
,19/08/2017,155,Varalakshmi (Ginned),5700,5900,5700,
,21/08/2017,10,Varalakshmi (Ginned),5700,5700,5700,
Nargunda,31/08/2017,2,LH-1556,4700,4700,4700,
Raichur,01/08/2017,1,F-1054,5139,5230,5230,
,02/08/2017,2,F-1054,5400,5435,5400,
,03/08/2017,8,F-1054,5080,5400,5269,
,04/08/2017,1,F-1054,5149,5149,5149,
,05/08/2017,2,F-1054,5085,5462,5085,
,07/08/2017,1,F-1054,5200,5200,5200,
,08/08/2017,5,F-1054,4900,5300,5100,
,09/08/2017,1,F-1054,4880,4880,4880,
,10/08/2017,3,F-1054,4689,5080,4880,
,11/08/2017,1,F-1054,5100,5100,5100,
,16/08/2017,1,F-1054,4719,4719,4719,
,18/08/2017,1,F-1054,4455,4455,4455,
,28/08/2017,1,F-1054,5310,5310,5310,
,29/08/2017,75,F-1054,5250,5250,5250,
,31/08/2017,1,F-1054,5319,5319,5319,
Ranebennur,03/08/2017,152,Varalakshmi (Ginned),2569,6189,5254,
,28/08/2017,73,Varalakshmi (Ginned),3310,6089,5800,
,29/08/2017,1,Varalakshmi (Ginned),3000,5850,5500,
,31/08/2017,156,Varalakshmi (Ginned),2889,6129,5252,
Santhesargur,02/08/2017,24,Krishna,5139,5139,5139,
,04/08/2017,8,Krishna,4850,4850,4850,
,05/08/2017,15,Krishna,5628,5628,5628,
,07/08/2017,36,Krishna,4760,5062,4760,
,08/08/2017,43,Varalakshmi (Ginned),5565,5565,5565,
,09/08/2017,12,Krishna,4550,4550,4550,
,10/08/2017,10,Krishna,5648,5648,5648,
,14/08/2017,23,Krishna,4700,4700,4700,
,16/08/2017,29,Krishna,4605,4605,4605,
,,,Varalakshmi (Ginned),5235,5235,5235,
,17/08/2017,53,Krishna,4451,5187,4800,
,,,Varalakshmi (Ginned),5600,5600,5600,
,21/08/2017,171,Krishna,4475,5621,4860,
,,,Varalakshmi (Ginned),4875,4875,4875,
,24/08/2017,8,Varalakshmi (Ginned),5200,5200,5200,
,28/08/2017,79,Krishna,4425,5552,4500,
,29/08/2017,19,Krishna,4564,4564,4564,
,30/08/2017,39,Krishna,4300,5000,4300,
,31/08/2017,557,Krishna,4250,5314,4976,
,,,Varalakshmi (Ginned),4875,5775,5470,
Shiggauv,02/08/2017,2,GCH,5525,5525,5525,
,16/08/2017,2,GCH,5300,5300,5300,
,17/08/2017,16,Aka-1 (Unginned),11660,11660,11660,
,22/08/2017,47,GCH,6000,6050,6025,
,27/08/2017,18,Aka-1 (Unginned),10500,12100,11300,
,29/08/2017,47,GCH,5000,5500,5300,
Sindhanur,14/08/2017,9,F-1054,4800,5000,5000,
,17/08/2017,8,LH-1556,4750,5080,5000,
,19/08/2017,6,LH-1556,3500,3500,3500,
,21/08/2017,10,LH-1556,4900,5000,4900,
,22/08/2017,10,LH-1556,4900,5000,4900,
,30/08/2017,9,LH-1556,4900,4900,4900,
Tarikere,17/08/2017,22,Other,5056,5056,5056,
,31/08/2017,27,Varalakshmi (Ginned),5049,5049,5049,
Yalburga,01/08/2017,1,H-4(A) 27mm FIne,4900,4900,4900,
