Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,01/09/2020,417,GCH,3000,4500,3300,
,25/09/2020,134,GCH,3000,3400,3200,
,28/09/2020,22,GCH,4000,5500,4500,
Arasikere,30/09/2020,14,Varalakshmi (Ginned),6100,6100,6100,
Bellary,04/09/2020,3,LD-327,4289,4637,4478,
,08/09/2020,5,LD-327,1855,4811,4420,
,11/09/2020,3,LD-327,3899,4820,4542,
,15/09/2020,3,LD-327,4090,4909,4616,
,18/09/2020,3,LD-327,3079,4890,4561,
,22/09/2020,5,F-1054,2079,4910,4612,
,25/09/2020,9,LD-327,1169,4960,4427,
,29/09/2020,1,LD-327,4140,4571,4462,
Belur,10/09/2020,14,H-4(A) 27mm FIne,3600,3600,3600,
,29/09/2020,38,H-4(A) 27mm FIne,4500,6000,4500,
Bijapur,01/09/2020,140,LH-1556,1122,5321,4808,
,02/09/2020,169,LH-1556,1502,5321,4918,
,03/09/2020,172,LH-1556,3002,5259,4868,
,04/09/2020,224,LH-1556,3332,5217,4921,
,05/09/2020,147,LH-1556,3002,5213,4792,
,07/09/2020,184,LH-1556,1248,5209,4825,
,08/09/2020,148,LH-1556,3552,5193,4789,
,09/09/2020,180,LH-1556,3705,5159,4844,
,10/09/2020,207,LH-1556,3032,5169,4771,
,11/09/2020,147,LH-1556,3845,5151,4791,
,14/09/2020,148,LH-1556,3005,5131,4775,
,15/09/2020,99,LH-1556,3605,5149,4755,
,16/09/2020,90,LH-1556,4017,5169,4753,
,18/09/2020,90,LH-1556,4090,5211,4912,
,19/09/2020,54,LH-1556,3007,5253,4860,
,21/09/2020,114,LH-1556,3005,5269,4896,
,22/09/2020,124,LH-1556,3337,5273,5016,
,23/09/2020,99,LH-1556,4229,5269,4933,
,24/09/2020,122,LH-1556,3490,5273,4972,
,25/09/2020,77,LH-1556,1000,5283,4965,
,26/09/2020,46,LH-1556,3500,5203,5005,
,29/09/2020,98,LH-1556,4319,5281,4962,
,30/09/2020,146,LH-1556,2229,5289,4924,
Chitradurga,01/09/2020,163,Varalakshmi (Ginned),2569,6169,5338,
,03/09/2020,184,Varalakshmi (Ginned),1500,6260,5367,
,05/09/2020,237,Varalakshmi (Ginned),1500,6309,5594,
,08/09/2020,322,Varalakshmi (Ginned),1200,6361,5623,
,10/09/2020,258,Varalakshmi (Ginned),2000,6409,5660,
,12/09/2020,153,Varalakshmi (Ginned),2609,6326,5674,
,15/09/2020,342,Varalakshmi (Ginned),2000,6309,5358,
,22/09/2020,365,Varalakshmi (Ginned),2000,6409,5464,
,24/09/2020,311,Varalakshmi (Ginned),2266,6403,5419,
,26/09/2020,263,Varalakshmi (Ginned),1500,6460,5477,
,29/09/2020,477,Varalakshmi (Ginned),2200,6550,5399,
Davangere,02/09/2020,10,MCU 5,2130,4880,4740,
,03/09/2020,1,MCU 5,1810,4466,3800,
,07/09/2020,7,MCU 5,1109,5960,4386,
,09/09/2020,1,Varalakshmi (Ginned),1089,3839,2631,
,10/09/2020,1,MCU 5,1010,3638,3560,
,11/09/2020,1,MCU 5,3510,5970,4740,
,14/09/2020,12,MCU 5,4519,5039,4931,
,16/09/2020,1,MCU 5,1320,4100,2710,
,23/09/2020,31,MCU 5,4256,5264,4760,
,24/09/2020,8,MCU 5,4840,5001,4940,
Devadurga,15/09/2020,227,F-1054,4000,4800,4500,
Dharwar,04/09/2020,12,GCH,4833,4973,4903,
,08/09/2020,41,GCH,4900,6600,5750,
,10/09/2020,8,GCH,4349,4349,4349,
,15/09/2020,17,GCH,5837,5938,5887,
,18/09/2020,96,GCH,5188,5937,5562,
,22/09/2020,68,GCH,3197,5277,4237,
,23/09/2020,212,GCH,3089,5263,4176,
,28/09/2020,202,GCH,3230,4788,4009,
,29/09/2020,23,GCH,4510,4705,4607,
Gadag,04/09/2020,4,GCH,3801,3801,3801,
,10/09/2020,2,Jayadhar,4251,4251,4251,
,15/09/2020,5,GCH,4100,4501,4470,
,22/09/2020,1,GCH,6300,6300,6300,
,23/09/2020,2,GCH,3500,4200,3950,
,,,Jayadhar,6200,6200,6200,
Gokak,05/09/2020,117,Suyodhar (Ginned),3879,3879,3879,
,12/09/2020,18,Suyodhar (Ginned),4500,4500,4500,
,21/09/2020,59,Suyodhar (Ginned),4274,5015,4931,
,24/09/2020,98,Suyodhar (Ginned),2960,4095,2960,
,26/09/2020,142,Suyodhar (Ginned),3052,3052,3052,
,29/09/2020,5,Suyodhar (Ginned),4400,4400,4400,
Gulburga(Jhevargi),08/09/2020,8,GCH,4611,4795,4780,
,09/09/2020,79,GCH,3500,5100,4900,
Gundlupet,01/09/2020,99,Varalakshmi (Ginned),5000,5950,5500,
,02/09/2020,73,Varalakshmi (Ginned),5000,5950,5890,
,03/09/2020,75,Other,4430,4430,4430,
,,,Varalakshmi (Ginned),5000,6000,5950,
,04/09/2020,79,Other,4400,4400,4400,
,,,Varalakshmi (Ginned),5000,6050,5800,
,05/09/2020,79,Other,4400,4400,4400,
,,,Varalakshmi (Ginned),5000,6050,5875,
,07/09/2020,60,Other,4000,4000,4000,
,,,Varalakshmi (Ginned),5100,6025,6012,
,08/09/2020,43,Varalakshmi (Ginned),5900,6100,5930,
,09/09/2020,75,Varalakshmi (Ginned),5000,6015,5700,
,10/09/2020,46,Varalakshmi (Ginned),4926,5400,5100,
,11/09/2020,112,Varalakshmi (Ginned),5100,6000,5450,
,14/09/2020,101,Varalakshmi (Ginned),4950,6190,5450,
,15/09/2020,28,Varalakshmi (Ginned),4775,5450,4775,
,16/09/2020,71,Varalakshmi (Ginned),4775,5123,5100,
,18/09/2020,76,Varalakshmi (Ginned),5000,5450,5000,
,19/09/2020,47,Varalakshmi (Ginned),5100,5425,5150,
,21/09/2020,73,Varalakshmi (Ginned),4725,5875,5450,
,22/09/2020,36,Varalakshmi (Ginned),4600,5450,5000,
